soldierId,bestSoldierPerc
5300594,0.331424666666666
5300595,0.335639555555555
5300596,0.078509444444445
5300597,0.046513264165464
5300598,0.197301
5300599,0.869698622222223
5300600,0.884182008333334
5300601,0.644419
5300602,0.665004095238095
5300603,0.90531436851852
5300604,0.123037333333333
5300605,0.830904000000001
5300606,0.428102000000001
5300607,0.82237
5300608,0.021615333333333
5300609,0.467254333333333
5300610,0.678825
5300611,0.082466541666667
5300612,0.610259666666667
5300613,0.8765932
5300614,0.266146333333333
5300615,0.825742678571429
5300616,0.285991333333333
5300617,0.839178833333334
5300618,0.857292
5300619,0.810581833333334
5300620,0.858097333333334
5300621,0.451558666666666
5300622,0.446589666666667
5300623,0.250722333333334
5300624,0.696830199999999
5300625,0.177217888888889
5300626,0.364874666666667
5300627,0.691852333333334
5300628,0.606301944444444
5300629,0.798193666666668
5300630,0.771565333333333
5300631,0.849506666666668
5300632,0.619984
5300633,0.580519333333334
5300634,0.612017333333333
5300635,0.034561777777778
5300636,0.182441666666667
5300637,0.557250666666667
5300638,0.444925666666667
5300639,0.4122218
5300640,0.592087311111111
5300641,0.7072814
5300642,0.820831777777778
5300643,0.758271611111111
5300644,0.822708333333333
5300645,0.720605333333334
5300646,0.235477
5300647,0.490687166666667
5300648,0.440439666666667
5300649,0.560863333333334
5300650,0.320388
5300651,0.852991914285714
5300652,0.879012661111111
5300653,0.065269
5300654,0.229486
5300655,0.132335
5300656,0.718383666666666
5300657,0.123625
5300658,0.360577666666667
5300659,0.085065822222222
5300660,0.330176666666667
5300661,0.447424666666666
5300662,0.5885035
5300663,0.808005333333334
5300664,0.292434666666666
5300665,0.769174999999999
5300666,0.089179666666667
5300667,0.346497733333334
5300668,0.025576395833333
5300669,0.095816666666667
5300670,0.370259999999999
5300671,0.835408
5300672,0.002266
5300673,0.687538
5300674,0.033892
5300675,0.254681666666667
5300676,0.475186666666667
5300677,0.812222833333334
5300678,0.862217533333333
5300679,0.846810000000001
5300680,0.028864333333333
5300681,0.386919666666666
5300682,0.435363
5300683,0.344343291666667
5300684,0.904694511111111
5300685,0.381089666666667
5300686,0.605440755555555
5300687,0.163434333333333
5300688,0.036063322375011
5300689,0.779151000000001
5300690,0.418670666666667
5300691,0.120387603174603
5300692,0.011657633333333
5300693,0.078749666666667
5300694,0.026070333333333
5300695,0.711190666666668
5300696,0.117781190476191
5300697,0.203679333333333
5300698,0.763551333333333
5300699,0.589895555555555
5300700,0.241666333333333
5300701,0.409558722222222
5300702,0.138689333333333
5300703,0.786602444444444
5300704,0.364087088888889
5300705,0.829936666666667
5300706,0.375120166666667
5300707,0.120594333333333
5300708,0.759042833333334
5300709,0.616161333333334
5300710,0.813741333333334
5300711,0.420327833333333
5300712,0.220383666666667
5300713,0.148406
5300714,0.896098166666666
5360462,0.881625603174604
5360463,0.120039666666667
5360464,0.208649
5360465,0.067303318253968
5360466,0.730618999999999
5360467,0.850850333333333
5360468,0.811137777777778
5360469,0.5142255
5360470,0.820942726984128
5360471,0.242821666666667
5360472,0.409399333333333
5360473,0.254340333333333
5360474,0.757935
5360475,0.478711
5360476,0.203116333333333
5360477,0.616932666666667
5360478,0.803582349206349
5360479,0.551753
5360480,0.859602174603175
5360481,0.894412071428571
5360482,0.073469
5360483,0.547862
5360484,0.466887
5360485,0.883470666666667
5360486,0.015668
5360487,0.306565333333333
5360488,0.808451
5360489,0.017930420881883
5360490,0.613597333333333
5360491,0.506508666666667
5360492,0.222918333333333
5360493,0.801558987301588
5360494,0.243671666666667
5360495,0.852725000000001
5360496,0.866722333333334
5360497,0.886822083333334
5360498,0.842275
5360499,0.457643
5360500,0.394239666666666
5360501,0.346562333333333
5360502,0.387575333333334
5360503,0.314597083333333
5360504,0.715453333333333
5360505,0.005168055555556
5360506,0.574359571428571
5360507,0.786258333333333
5360508,0.852491304365078
5360509,0.120564333333333
5360510,0.508722333333333
5360511,0.392126866666667
5360512,0.623945333333333
5360513,0.025555333333333
5360514,0.271715
5360515,0.039546006328856
5360516,0.199033666666667
5360517,0.535056
5360518,0.579219866666666
5360519,0.099124666666667
5360520,0.00747464957265
5360521,0.833561
5360522,0.834382833333334
5360523,0.112740333333333
5360524,0.470822666666666
5360525,0.330543
5360526,0.545017333333333
5360527,0.218374333333334
5360528,0.731854583333334
5360529,0.312277177777777
5360530,0.141290333333333
5360531,0.310311333333333
5360532,0.524466333333334
5360533,0.805476
5360534,0.026232666666667
5360535,0.551329
5360536,0.795491416666668
5360537,0.488172666666667
5360538,0.37069325
5360539,0.822131666666667
5360540,0.118593666666666
5360541,0.126868666666667
5360542,0.312009333333333
5360543,0.273249666666667
5360544,0.307572333333334
5360545,0.157780666666667
5360546,0.897363333333334
5360547,0.405873333333333
5360548,0.843462333333334
5360549,0.243030666666667
5360550,0.621613666666666
5360551,0.043805333333334
5360552,0.88843823888889
5360553,0.529328
5360554,0.4355572
5360555,0.709242999999999
5360556,0.909204666666668
5360557,0.130274333333333
5360558,0.142758818181818
5360559,0.418635666666667
5360560,0.135537
5360561,0.018634244444445
5360562,0.401988333333334
5360563,0.868721122222223
5360564,0.19185
5360565,0.883371357142857
5360566,0.339242333333333
5360567,0.583308666666666
5360568,0.115374666666667
5360569,0.287059333333334
5360570,0.137471333333334
5360571,0.041097333333333
5360572,0.628588555555555
5360573,0.129262055555556
5360574,0.78958055
5360575,0.372656333333333
5360576,0.193335277777777
5360577,0.134844666666667
5360578,0.334736388888889
5360579,0.709277666666667
5360580,0.222168777777778
5360581,0.149516955555555
5360582,0.733494666666667
5360583,0.249208
5360584,0.455112
5360585,0.703763999999999
5360586,0.677579666666667
5360587,0.694444833333332
5360588,0.475769174603174
5360589,0.153187666666667
5360590,0.457366444444445
5360591,0.878019972222224
5420172,0.891882111111111
5420173,0.843609312698413
5420174,0.199604
5420175,0.22604575
5420176,0.052511333333334
5420177,0.861513833333334
5420178,0.751663666666666
5420179,0.478807444444445
5420180,0.057514105844156
5420181,0.284008
5420182,0.331641666666666
5420183,0.529951666666667
5420184,0.66837688888889
5420185,0.44451038888889
5420186,0.198939333333333
5420187,0.570004
5420188,0.151015666666667
5420189,0.236979
5420190,0.811540644444445
5420191,0.721011666666666
5420192,0.262029666666667
5420193,0.828796833333334
5420194,0.512924333333334
5420195,0.455330333333334
5420196,0.332084666666666
5420197,0.392501333333334
5420198,0.76236
5420199,0.75603973015873
5420200,0.621674333333334
5420201,0.535213666666667
5420202,0.275222666666667
5420203,0.27658
5420204,0.040093866666667
5420205,0.753747333333334
5420206,0.852462666666667
5420207,0.931191974074074
5420208,0.184221
5420209,0.192004333333333
5420210,0.358520833333334
5420211,0.169346666666667
5420212,0.639732666666666
5420213,0.417112666666667
5420214,0.64182
5420215,0.011020610925186
5420216,0.129220666666666
5420217,0.803236666666667
5420218,0.533225222222222
5420219,0.042221666666667
5420220,0.017352333333333
5420221,0.479763666666667
5420222,0.568173333333333
5420223,0.013781253968254
5420224,0.267475999999999
5420225,0.121648333333333
5420226,0.571034666666666
5420227,0.473631571428571
5420228,0.4231845
5420229,0.326710333333333
5420230,0.370600555555556
5420231,0.003434666666667
5420232,0.817583166666666
5420233,0.247923
5420234,0.290276333333334
5420235,0.256622666666667
5420236,0.582234
5420237,0.028074333333333
5420238,0.690006
5420239,0.714699666666667
5420240,0.033441
5420241,0.735225
5420242,0.426894
5420243,0.732023333333333
5420244,0.806122666666667
5420245,0.448775666666666
5420246,0.558518444444445
5420247,0.368270388888889
5420248,0.03288686984127
5420249,0.876271111111112
5420250,0.548194333333333
5420251,0.068106333333333
5420252,0.310441666666667
5420253,0.070426333333333
5420254,0.574399577777778
5420255,0.893331333333335
5420256,0.77026
5420257,0.479901333333333
5420258,0.306096666666666
5420259,0.27212225
5420260,0.942420833333334
5420261,0.643043333333334
5420262,0.839440817460318
5420263,0.006283
5420264,0.264204571428571
5420265,0.114458
5420266,0.932232333333333
5420267,0.744239333333334
5420268,0.312866333333333
5420269,0.602368666666666
5420270,0.459896
5420271,0.797986333333333
5420272,0.869899803163504
5420273,0.128964111111111
5420274,0.057303
5420275,0.596842
5420276,0.060908333333333
5420277,0.388658333333334
5420278,0.194716
5420279,0.149924666666667
5420280,0.175890666666667
5420281,0.038084
5420282,0.724222666666667
5420283,0.270880444444444
5420284,0.786758
5420285,0.459864333333333
5420286,0.340457
5420287,0.110728666666667
5420288,0.535165694444444
5420289,0.601988799999999
5420290,0.400244133333333
5420291,0.216293333333334
5420292,0.892998666666667
5420293,0.246215333333333
5420294,0.429382
5420295,0.191989333333333
5420296,0.602171666666667
5420297,0.812097666666667
5420298,0.919926026587301
5420299,0.475303666666667
5420300,0.632855466666667
5420301,0.137499
5479704,0.81933775
5479705,0.82896425
5479706,0.181232333333334
5479707,0.638841222222222
5479708,0.047377333333333
5479709,0.706374
5479710,0.860119666666667
5479711,0.244187333333333
5479712,0.864547805555556
5479713,0.352730333333333
5479714,0.306798666666667
5479715,0.54048795
5479716,0.728109583333334
5479717,0.338714833333334
5479718,0.884555755555555
5479719,0.846683666666667
5479720,0.761365833333333
5479721,0.111517
5479722,0.6938948
5479723,0.738682666666667
5479724,0.243963666666667
5479725,0.658698666666667
5479726,0.396633666666667
5479727,0.432628666666667
5479728,0.081564333333333
5479729,0.419689666666667
5479730,0.728859666666667
5479731,0.519148166666666
5479732,0.585481666666667
5479733,0.560006666666667
5479734,0.203131388888889
5479735,0.514757
5479736,0.024582333333333
5479737,0.484226666666666
5479738,0.307146
5479739,0.549423473809524
5479740,0.263028
5479741,0.185723333333334
5479742,0.416643
5479743,0.150944888888889
5479744,0.503161
5479745,0.799644416666666
5479746,0.181081333333333
5479747,0.378765666666667
5479748,0.112582
5479749,0.035713
5479750,0.395303555555556
5479751,0.113555666666667
5479752,0.048550333333333
5479753,0.231198
5479754,0.804247666666667
5479755,0.242815666666666
5479756,0.226920333333334
5479757,0.626651166666667
5479758,0.165868
5479759,0.014795726387121
5479760,0.598054644444444
5479761,0.097153333333333
5479762,0.3288065
5479763,0.571713333333333
5479764,0.8182625
5479765,0.207249333333334
5479766,0.09774
5479767,0.288486333333333
5479768,0.116892444444444
5479769,0.116429
5479770,0.350812
5479771,0.907894697162098
5479772,0.269447333333333
5479773,0.620773166666667
5479774,0.903917055555556
5479775,0.779361000000001
5479776,0.856121666666668
5479777,0.318662666666667
5479778,0.886328321428571
5479779,0.316865666666667
5479780,0.047940175
5479781,0.118134
5479782,0.521446666666667
5479783,0.070002
5479784,0.566573
5479785,0.008368666666667
5479786,0.497331533333333
5479787,0.862142666666666
5479788,0.775326000000002
5479789,0.860734555555556
5479790,0.590563
5479791,0.127362666666667
5479792,0.870287500000001
5479793,0.650597333333334
5479794,0.857461041666667
5479795,0.043709333333334
5479796,0.432619733333333
5479797,0.897520705555555
5479798,0.112594333333333
5479799,0.688818083333333
5479800,0.678016333333334
5479801,0.635407333333333
5479802,0.488279911111111
5479803,0.823473
5479804,0.145929666666667
5479805,0.036493
5479806,0.104666666666667
5479807,0.284126
5479808,0.141124666666667
5479809,0.206620333333333
5479810,0.5949922
5479811,0.147408
5479812,0.093331666666667
5479813,0.070753916666667
5479814,0.343610333333333
5479815,0.510207666666667
5479816,0.80481
5479817,0.403836733333333
5479818,0.283466333333333
5479819,0.124657666666667
5479820,0.017784652380953
5479821,0.145404333333333
5479822,0.676726333333334
5479823,0.160877
5479824,0.197163666666667
5479825,0.21762
5479826,0.611548333333333
5479827,0.589000666666666
5479828,0.379967955555556
5479829,0.76689075
5479830,0.301308666666666
5479831,0.262638666666667
5479832,0.892593000000001
5539041,0.786449
5539042,0.210408333333333
5539043,0.279371333333333
5539044,0.808968688888889
5539045,0.020380666666667
5539046,0.691275666666667
5539047,0.829679333333334
5539048,0.13096435978836
5539049,0.845749325396825
5539050,0.932563333333334
5539051,0.271418
5539052,0.510900755952381
5539053,0.761865
5539054,0.352693611111111
5539055,0.838329666666667
5539056,0.168683666666666
5539057,0.092322666666667
5539058,0.125505333333333
5539059,0.605295666666666
5539060,0.398121333333334
5539061,0.243474
5539062,0.811936666666666
5539063,0.858797333333334
5539064,0.421484666666667
5539065,0.777379000000001
5539066,0.395469
5539067,0.814358666666667
5539068,0.122642666666667
5539069,0.035540666666667
5539070,0.554686666666667
5539071,0.315374666666666
5539072,0.178849666666667
5539073,0.127374333333333
5539074,0.507979541666667
5539075,0.696072
5539076,0.362822
5539077,0.169842666666667
5539078,0.381741
5539079,0.410042666666666
5539080,0.103832333333334
5539081,0.447538
5539082,0.794693333333333
5539083,0.132643
5539084,0.364405177777778
5539085,0.792643613636364
5539086,0.030926
5539087,0.298220333333333
5539088,0.106141
5539089,0.121152333333333
5539090,0.218246666666667
5539091,0.718324333333332
5539092,0.291683333333333
5539093,0.240984
5539094,0.702829
5539095,0.019166578561125
5539096,0.019450259646454
5539097,0.589043071428572
5539098,0.809855333333334
5539099,0.24163
5539100,0.584530999999999
5539101,0.861425944444445
5539102,0.524158666666666
5539103,0.833594333333333
5539104,0.115506
5539105,0.116399
5539106,0.040265666666667
5539107,0.384927
5539108,0.447081444444445
5539109,0.291504666666666
5539110,0.28707
5539111,0.395319722222222
5539112,0.023741333333333
5539113,0.836719000000001
5539114,0.6817924
5539115,0.807278583333333
5539116,0.301806333333334
5539117,0.316090611111111
5539118,0.259292722222222
5539119,0.533767666666666
5539120,0.109793666666667
5539121,0.102266
5539122,0.126009333333333
5539123,0.447433688888889
5539124,0.762353333333333
5539125,0.867583333333334
5539126,0.887374277777778
5539127,0.329531666666666
5539128,0.146392
5539129,0.224537
5539130,0.645782
5539131,0.781626916666667
5539132,0.016441333333333
5539133,0.422125666666667
5539134,0.307224746031746
5539135,0.233976666666667
5539136,0.551994000000001
5539137,0.916471666666667
5539138,0.478285666666667
5539139,0.803009922222222
5539140,0.024594175199211
5539141,0.367876246031746
5539142,0.125378666666666
5539143,0.669640833333333
5539144,0.343103333333333
5539145,0.103198
5539146,0.780897688888889
5539147,0.629718333333334
5539148,0.308277333333333
5539149,0.069774333333333
5539150,0.018384265735872
5539151,0.354684555555555
5539152,0.523691222222222
5539153,0.770326666666668
5539154,0.297925
5539155,0.32316
5539156,0.012451798580124
5539157,0.832467444444445
5539158,0.130561666666666
5539159,0.465959388888889
5539160,0.154839666666667
5539161,0.196740333333333
5539162,0.236436666666667
5539163,0.115711
5539164,0.535344333333333
5539165,0.32781
5539166,0.644276555555555
5539167,0.169194444444445
5539168,0.327946055555555
5539169,0.727641666666667
5598098,0.921730228571429
5598099,0.214752333333333
5598100,0.238763333333333
5598101,0.293738611111111
5598102,0.375161
5598103,0.026096
