soldierId,bestSoldierPerc
5240573,0.982562817645207
5240574,0.785032313452493
5240575,0.040115182868934
5240576,0.344315242793447
5240577,0.130606477999932
5240578,0.84468415084798
5240579,-0.027011451881489
5240580,0.129647548122846
5240581,0.91273061995216
5240582,0.343006047124721
5240583,0.814125604382984
5240584,0.506497209375246
5240585,0.763782976708611
5240586,0.406807221884085
5240587,0.657256031898737
5240588,0.878360221155908
5240589,0.639029603893219
5240590,0.031874382842752
5240591,0.119189564643946
5240592,0.119685990271697
5240593,0.181552437659497
5240594,0.668040646266007
5240595,0.857525527786052
5240596,0.029198128602411
5240597,0.202765781495175
5240598,0.470538053818123
5240599,0.841811518790151
5240600,0.068789466806982
5240601,0.790988336362636
5240602,0.032488676969856
5240603,0.282373629366743
5240604,0.453796737833375
5240605,0.105105111668082
5240606,0.727009375623561
5240607,0.469685706464268
5240608,0.490606844687731
5240609,0.037877170512524
5240610,0.935926368209405
5240611,0.894087603936765
5240612,0.496420444224976
5240613,0.761646574927731
5240614,0.018031569132346
5240615,0.750892666000112
5240616,0.025243741265112
5240617,0.665660910599206
5240618,0.485016772426547
5240619,0.328805600776611
5240620,0.230293981715715
5240621,0.616192927505865
5240622,0.134902794069955
5240623,0.685334294778111
5240624,0.894211161971961
5240625,0.667832716092106
5240626,0.475327243342611
5240627,0.018443548575512
5240628,0.31844025575241
5240629,0.102941978990118
5240630,-0.001817352987415
5240631,0.678006720311517
5240632,0.896762303732448
5240633,0.305836766848484
5240634,0.340553406769431
5240635,0.51886038276559
5240636,0.935626237260477
5300584,0.929638005963399
5300585,0.13840391829349
5300586,0.199418457672561
5300587,0.560182675789331
5300588,0.42322905821484
5300589,0.851341019801722
5300590,0.790885760461841
5300591,0.061764047288458
5300592,0.578074165527947
5300593,0.354110809690087
5300594,0.339413211922719
5300595,0.359649957588663
5300596,0.072291993967441
5300597,0.05418786747695
5300598,0.188940078896278
5300599,0.857037632176366
5300600,0.890697548662103
5300601,0.597908093840215
5300602,0.619640226124947
5300603,0.985417899694162
5300604,0.114108552232548
5300605,0.79268026456407
5300606,0.441520547675472
5300607,0.829321088452187
5300608,0.036816186802419
5300609,0.453711115474383
5300610,0.664581490532111
5300611,0.079541204871177
5300612,0.637793567966707
5300613,0.867412111671554
5300614,0.252870349616978
5300615,0.865141021556154
5300616,0.324387641287638
5300617,0.845747302644275
5300618,0.876713127433745
5300619,0.811984691458255
5300620,0.857627258054966
5300621,0.432885509542988
5300622,0.440083784133163
5300623,0.217177484198524
5300624,0.69476962762313
5300625,0.12873144809009
5300626,0.372241790956769
5300627,0.751710352615563
5300628,0.599432263289952
5300629,0.785658531617285
5300630,0.783639568153688
5300631,0.880140703166532
5300632,0.691650525323966
5300633,0.5795006657575
5300634,0.652301195520739
5300635,0.060402904855802
5300636,0.17734869589113
5300637,0.483172491860955
5300638,0.417559359362042
5300639,0.339656536318081
5300640,0.566574406284845
5300641,0.708582868667878
5300642,0.879828959941678
5300643,0.715425842133591
5300644,0.820249328818899
5300645,0.633102584213482
5300646,0.21739433197037
5300647,0.505302676924111
5300648,0.39212452215062
5300649,0.579982053434454
5300650,0.283454241544391
5300651,0.870517949989722
5300652,0.8272994425164
5300653,0.046697297817274
5300654,0.213977131693696
5300655,0.145328081689169
5300656,0.761374218863281
5300657,-0.004197123447795
5300658,0.36789630897954
5300659,0.082742367604171
5300660,0.311258219691723
5300661,0.365445044672857
5300662,0.618408032825612
5300663,0.802902409509211
5300664,0.367800982780575
5300665,0.773097340083868
5300666,0.101013183671841
5300667,0.346875496123354
5300668,0.018052321496541
5300669,0.099094488846785
5300670,0.371715301721751
5300671,0.851122917841986
5300672,-0.008244893116938
5300673,0.746168668254356
5300674,0.024992233556291
5300675,0.234573680537336
5300676,0.445586011121815
5300677,0.827174421174974
5300678,0.861409354842039
5300679,0.861179881984806
5300680,0.035486786295638
5300681,0.36845102319706
5300682,0.363427961656286
5300683,0.359050838135693
5300684,0.914116035466075
5300685,0.372570924611341
5300686,0.610068968915414
5300687,0.04140977886879
5300688,0.036596501799042
5300689,0.470498686713071
5300690,0.442533461801798
5300691,0.120385166407412
5300692,0.01554304699073
5300693,0.079769360232776
5300694,0.019622719630954
5300695,0.683574423054734
5300696,0.137117701787375
5300697,0.197305333581814
5300698,0.801797750174795
5300699,0.628803278000299
5300700,0.250540604797838
5300701,0.427254940072874
5300702,0.154456584282479
5300703,0.783614297809978
5300704,0.31584705874343
5300705,0.839067305965144
5300706,0.356790023609443
5300707,0.124691407637158
5300708,0.756857404924938
5300709,0.636244426879996
5300710,0.805949176585163
5300711,0.365098338478331
5300712,0.264419108955676
5300713,0.117854391749783
5300714,0.932737547082666
5360462,0.933597654492035
5360463,0.115377546163123
5360464,0.215087383900329
5360465,0.078287983275726
5360466,0.688847461603103
5360467,0.850038725149007
5360468,0.812316999336182
5360469,0.545033343930099
5360470,0.889078662151342
5360471,0.254500813464086
5360472,0.384348683249999
5360473,0.253657284420679
5360474,0.715996613862187
5360475,0.531334226544403
5360476,0.18216860690314
5360477,0.663714406410424
5360478,0.808801976012937
5360479,0.589083080475162
5360480,0.919893521954063
5360481,0.960595077439617
5360482,0.064985783660348
5360483,0.649721548238519
5360484,0.428471574858668
5360485,0.848446018509467
5360486,0.025965919342392
5360487,0.308242141009147
5360488,0.793022515046322
5360489,0.019215462234119
5360490,0.689144199360871
5360491,0.561904049900128
5360492,0.230481257962641
5360493,0.808795538387524
5360494,0.234609039509905
5360495,0.825876259684794
5360496,0.869319818911598
5360497,0.921610085909444
5360498,0.862360641107187
5360499,0.44724525691169
5360500,0.360623110385573
5360501,0.304252193604454
5360502,0.421688613981256
5360503,0.409346065726038
5360504,0.706054287464841
5360505,0.01685059564913
5360506,0.611041212824058
5360507,0.809806238444392
5360508,0.865223319421276
5360509,0.087667701519636
5360510,0.626298977742602
5360511,0.254522652901661
5360512,0.609365498898727
5360513,0.031773064683696
5360514,0.254539947146541
5360515,0.047989730072964
5360516,0.160802513860321
5360517,0.492604184864501
5360518,0.573889585688313
5360519,0.113734944913103
5360520,0.012472468172768
5360521,0.805182543896829
5360522,0.838174573314706
5360523,0.106594826409623
5360524,0.553120913373908
5360525,0.355230566227124
5360526,0.58511974911624
5360527,0.185367636885163
5360528,0.724685708667786
5360529,0.40123594112624
5360530,0.158436476449271
5360531,0.198979091294394
5360532,0.519017425057709
5360533,0.819039982164555
5360534,-0.019144923425556
5360535,0.466764859547549
5360536,0.761453904299905
5360537,0.512938902866965
5360538,0.415464244441574
5360539,0.804850636517045
5360540,0.122446059068818
5360541,0.103433929488735
5360542,0.317637622225079
5360543,0.246779899971864
5360544,0.305929957432059
5360545,0.161830591684728
5360546,0.945939268472885
5360547,0.386717913846598
5360548,0.874900257095418
5360549,0.23176617215591
5360550,0.62257112405292
5360551,0.033801997254982
5360552,0.93992311228093
5360553,0.51496085748884
5360554,0.417215176441335
5360555,0.651517703458056
5360556,0.917760431687864
5360557,0.136308031857472
5360558,0.167520568671262
5360559,0.397548637451965
5360560,0.116772250106742
5360561,0.03297675052018
5360562,0.374058404076263
5360563,0.88803298287973
5360564,0.118074797644682
5360565,0.933854360298379
5360566,0.335027664655172
5360567,0.580375968539582
5360568,0.094476427435537
5360569,0.281016525709672
5360570,0.109589837038979
5360571,0.039710379219971
5360572,0.624168062016619
5360573,0.177615225111201
5360574,0.858289612296537
5360575,0.457498139719699
5360576,0.237414027488607
5360577,0.14191740655878
5360578,0.337986248898828
5360579,0.740713819407606
5360580,0.214563428601496
5360581,0.148790574581752
5360582,0.844578396760113
5360583,0.216021036626191
5360584,0.461869819419519
5360585,0.685416297088336
5360586,0.681529099852517
5360587,0.704825455392863
5360588,0.4199819442986
5360589,0.153110955208409
5360590,0.390860390161656
5360591,0.844511967575369
5420172,0.968414076821964
5420173,0.844688897582513
5420174,0.187102815642787
5420175,0.236347205954764
5420176,0.074465315256455
5420177,0.846664421066618
5420178,0.709201846139085
5420179,0.521924559816768
5420180,0.048452899460799
5420181,0.285516101892055
5420182,0.325227711864576
5420183,0.514932943036157
5420184,0.696685966968494
5420185,0.5433450736484
5420186,0.169345847776841
5420187,0.544459735419473
5420188,0.141147379622493
5420189,0.228871188792122
5420190,0.84152219121856
5420191,0.763205920163827
5420192,0.224423003097252
5420193,0.810258100696049
5420194,0.414031167814781
5420195,0.462480521238957
5420196,0.313637355689387
5420197,0.417130126290383
5420198,0.613507166691377
5420199,0.776528242177784
5420200,0.553179029521159
5420201,0.54779064146052
5420202,0.28647943267372
5420203,0.279642523713653
5420204,0.032307111308294
5420205,0.737101512807721
5420206,0.839670265581254
5420207,0.959977758713518
5420208,0.214512730002123
5420209,0.167787361134262
5420210,0.332774902572445
5420211,0.167604041415162
5420212,0.61912696622849
5420213,0.443516577349293
5420214,0.640014095496563
5420215,0.025109597384435
5420216,0.144126634378461
5420217,0.823982929157671
5420218,0.455637549345623
5420219,0.029487545930085
5420220,-0.026366379599928
5420221,0.276136018698572
5420222,0.608837534310648
5420223,0.037198917184523
5420224,0.270512764055844
5420225,0.115114088734507
5420226,0.496755045881837
5420227,0.471535641531147
5420228,0.420198296501404
5420229,0.235828531815462
5420230,0.385180562599423
5420231,0.025623294720664
5420232,0.822590599258234
5420233,0.258264287852232
5420234,0.288979810449484
5420235,0.266204493800537
5420236,0.614558026830164
5420237,0.022261770932688
5420238,0.735790348965112
5420239,0.615616438679121
5420240,0.034991673659676
5420241,0.730259790959076
5420242,0.420173304701119
5420243,0.74230561157211
5420244,0.830009843704201
5420245,0.493046601518599
5420246,0.53095826420581
5420247,0.269371566736435
5420248,0.054055451174534
5420249,0.87116433616261
5420250,0.608594674685661
5420251,0.07759711779789
5420252,0.372853462130228
5420253,0.095054069339206
5420254,0.622236933598334
5420255,0.838930999803379
5420256,0.769263704962588
5420257,0.463228140053354
5420258,0.300752741009686
5420259,0.242197271734347
5420260,0.998634399102401
5420261,0.610159668757659
5420262,0.922516160170604
5420263,0.012447389883591
5420264,0.267888761170304
5420265,0.165317353575927
5420266,0.942732974290832
5420267,0.771431548872438
5420268,0.297085761473813
5420269,0.618036474315997
5420270,0.470546120940726
5420271,0.75044139590348
5420272,0.839443289715569
5420273,0.133465038680825
5420274,0.099013054958821
5420275,0.632458339787728
5420276,0.042582838137854
5420277,0.416384358826083
5420278,0.185497628954407
5420279,0.195921295337307
5420280,0.135859500165078
5420281,0.031554261466407
5420282,0.728491103981206
5420283,0.270700021748397
5420284,0.800398913909188
5420285,0.4313724744655
5420286,0.307142828563173
5420287,0.155063786629445
5420288,0.477317309612037
5420289,0.64958181486
5420290,0.408395604689343
5420291,0.169889411446274
5420292,0.906544508948602
5420293,0.220247299380959
5420294,0.41064921625239
5420295,0.210087644557928
5420296,0.641867360052537
5420297,0.835659819929056
5420298,0.949937883093238
5420299,0.197797972717143
5420300,0.639467132693814
5420301,0.146429373911293
5479704,0.751863159473351
5479705,0.870408127869991
5479706,0.174594598711056
5479707,0.616814179501436
5479708,0.077224289568957
5479709,0.768529075338865
5479710,0.880918380590361
5479711,0.239792629149929
5479712,0.904172550159206
5479713,0.330050077835927
5479714,0.267297438364071
5479715,0.512964624772386
5479716,0.748328211057624
5479717,0.304956956852455
5479718,0.899780400134247
5479719,0.849221363183682
5479720,0.784872826333236
5479721,0.167741817111934
5479722,0.737265766400556
5479723,0.748515408601243
5479724,0.179603399557623
5479725,0.632127252546867
5479726,0.401651176307803
5479727,0.36855762260417
5479728,0.13390174252903
5479729,0.456857612817157
5479730,0.73536977653966
5479731,0.52933499899223
5479732,0.548832410768035
5479733,0.493339548594853
5479734,0.178632653104483
5479735,0.574202837224457
5479736,0.021180238238121
5479737,0.44601989324463
5479738,0.28526265018557
5479739,0.541554171267487
5479740,0.245950149505327
5479741,0.15351036917323
5479742,0.42899542849212
5479743,0.164551552051854
5479744,0.513968552016961
5479745,0.774490960118518
5479746,0.194780984648542
5479747,0.371913614898198
5479748,0.126279707778921
5479749,0.017870217589098
5479750,0.385137458303547
5479751,0.065306115403133
5479752,0.040779127379042
5479753,0.236225005346042
5479754,0.810170767186364
5479755,0.247186905486309
5479756,0.274227322844646
5479757,0.622244911776824
5479758,0.145950147031431
5479759,0.020275320693691
5479760,0.626504044331747
5479761,0.132181756678384
5479762,0.322885761917844
5479763,0.581052673549939
5479764,0.827852496807128
5479765,0.153423345974253
5479766,0.095573514389099
5479767,0.252846719619623
5479768,0.132579517274949
5479769,0.129203079689771
5479770,0.349930095401673
5479771,0.862902860635207
5479772,0.257374034902879
5479773,0.691901076493061
5479774,0.881171312365987
5479775,0.799238107053867
5479776,0.862961242935369
5479777,0.311452145778647
5479778,0.900180939644076
5479779,0.256149016846323
5479780,0.078032011195331
5479781,0.105801137220322
5479782,0.468566015888177
5479783,0.081950866513444
5479784,0.414824157864394
5479785,0.006273525135662
5479786,0.544168179972514
5479787,0.877483055336382
5479788,0.79203104138348
5479789,0.921862318843272
5479790,0.630983982656122
5479791,0.127409133785117
5479792,0.91952669466937
5479793,0.640859974538033
5479794,0.863814655053018
5479795,0.033053502423711
5479796,0.427850740826342
5479797,0.882176144874215
5479798,0.11862269424835
5479799,0.683121028371898
5479800,0.681181483510653
5479801,0.6262012752278
5479802,0.479372294776224
5479803,0.827794142776906
5479804,0.144485015160448
5479805,0.024975342533632
5479806,0.098531393279964
5479807,0.267385342197132
5479808,0.204807194465342
5479809,0.214906316035988
5479810,0.564559321128408
5479811,0.077063797044899
5479812,0.088507057193396
5479813,0.096592506231404
5479814,0.283135032671159
5479815,0.503999159190579
5479816,0.781446221137732
5479817,0.381681547939018
5479818,0.317457392571505
5479819,0.128469902634479
5479820,-0.00427212616536
5479821,0.109870937462096
5479822,0.69595627500808
